"x.prod","x.sum","y"
29.9659166848562,7178183,0.4741
32.3363758678042,26497598,0.6395
30.6956424582464,9317771,0.5552
27.639558595728,5381408,0.7125
32.0961542646512,21946788,0.4832
32.0902741807292,21848528,0.386
32.2490543371917,24715654,0.4072
32.1669200134812,23175782,0.4806
32.2216300182049,24187370,0.3582
28.7060401030074,5751851,0.6937
29.3647115737483,6278452,0.6943
27.6659852341256,5386615,0.7842
30.5128559447407,8627703,0.6801
29.8853372271896,7024026,0.7229
31.0068102670031,10825591,0.5481
30.945223223738,10488802,0.8626
32.7276812063549,36703474,0.6119
31.8755116222808,18628397,0.5263
31.3885454678421,13446561,0.7633
32.4132790019006,28201116,0.3764
32.163933260458,23122134,0.5631
31.1077904937934,11424722,0.5499
31.3412376424589,13064916,0.7088
32.9673567446523,45239303,0.3806
32.2755902277259,25240802,0.7708
31.6054776747588,15447530,0.7577
31.9507823835804,19679195,0.4476
31.2858103236312,12640143,0.602
32.3291396400643,26343946,0.5053
29.2291677958947,6140096,0.1892
28.3714924162312,5591232,0.5602
31.1526910766791,11711184,0.4523
31.0689771389218,11187252,0.7534
30.9607132554309,10571567,0.4721
31.6682785132841,16112566,0.7808
31.0914708231868,11323750,0.7619
28.6705230701741,5732140,0.6648
31.5567752455651,14959789,0.4242
32.3958285292978,27802992,0.7152
28.8538251748303,5841817,0.5801
29.8082554642783,6887742,0.7017
29.1100616492182,4389693,0.5151
29.4135679954631,5400139,0.444
29.3097092946219,5019362,0.6449
26.9983844202265,1885050,0.561
25.9121827315249,1656557,0.7148
28.4544460859157,3019415,0.6527
28.1662208008915,2648998,0.7127
27.0222412884958,1893377,0.6191
27.543810756521,2135216,0.6294
26.9983264295456,1885030,0.6628
29.1852290821482,4612141,0.6691
27.6391821965178,2194762,0.954
29.5281332366415,5868686,0.6089
29.2440518270847,4798264,0.5686
28.8045904071332,3639627,0.6203
28.9753150852647,4030473,0.6629
29.4329162250273,5475550,0.5578
28.8162475382025,3664244,0.6063
28.8852643569466,3816019,0.7036
28.8140837997809,3659653,0.6984
28.8659401591387,3772462,0.4608
29.6125904108344,6250143,0.6917
26.3499497926632,1720489,0.6919
29.3011399863477,4989675,0.4153
27.0659739401719,1909167,0.3288
27.7980267521391,2307456,0.5929
28.6710795637016,3377231,0.4085
28.3818514487934,2915834,0.3639
29.4297030022739,5462925,0.3429
28.3234357512557,2837775,0.6947
29.50646824412,5775917,0.3603
28.8150651552855,3661734,0.6776
28.4502025393621,3013151,0.5284
27.8607072803808,2357090,0.6758
28.941845264819,3948502,0.5721
29.3365687876176,5114078,0.4276
26.7559729746549,1810806,0.499
27.9599620360675,2442335,0.6357
27.0855794121896,1916473,0.6133
28.1394618048315,2619720,0.4607
25.6657459316961,1631133,0.6065
30.0602710769328,8909773,0.398
30.227776612272,10253636,0.2999
30.3628298315814,11513585,0.3247
30.0594326900615,8903597,0.3874
30.0007084209511,8483636,0.2751
27.0644172157041,1908593,0.6075
27.9652286972197,2447099,0.5885
27.8994508139338,2389362,0.3627
28.3150577746008,2826949,0.566
29.5246773702053,5853753,0.6078
28.4548752630748,3020050,0.3643
27.9807492021964,2461285,0.5129
29.0747216364476,4290749,0.4501
28.9647499607318,4004301,0.6101
29.0157529905096,4133240,0.496
30.3355109364259,11244810,0.4806
29.2919244881401,4958032,0.3787
29.1297546138459,4446365,0.639
29.8194235300295,7332391,0.2472
30.1660972343455,9732433,0.2441
30.1909456150923,9938548,0.2724
29.8949347865499,7786707,0.3606
25.1878143711756,1596568,0.6226
29.1349776707457,4461584,0.5386
28.6829646248374,3399195,0.5518
29.9462919861723,8115893,0.2377
30.6432644159159,14742033,0.2522
30.1641582872755,9716564,0.6062
29.8364391932187,7431793,0.6258
29.5500137066424,5964440,0.4836
30.0596247014383,8905011,0.3708
29.3773060648694,5262676,0.3667
29.7959275199104,7197883,0.384
27.118233272767,1928964,0.1135
26.2800006873251,1708306,0.5176
28.8613464692029,3762231,0.355
28.1904610481371,2676205,0.4724
27.7891026390077,2300639,0.7079
28.5843813828244,3224669,0.6568
28.6779775943433,3389947,0.465
29.0317966268107,4175178,0.6909
28.4250398890847,2976549,0.6465
28.9887551742355,4064169,0.3976
29.8096640917506,7276137,0.5592
30.6453599509187,14769727,0.1815
28.9628172005044,3999543,0.2205
27.0091585157558,1888786,0.5472
28.1532597584568,2634719,0.7033
29.947226501753,8122041,0.5973
30.8530328668671,17823251,0.5489
30.4651503656004,12588107,0.7488
24.9222861483073,1583413,0.881
28.7255279822245,3480030,0.7085
30.4582979823376,12512661,0.85
28.4858325649422,3066580,0.789
27.7725170772939,2288130,0.6949
28.3912274456031,2928793,0.6865
29.7090540301269,6727121,0.7768
31.0226625831186,20833442,0.7636
29.5053521191895,5771192,0.7329
30.4002456521837,11893818,0.7742
30.4102830379447,11998265,0.7276
29.2947293136914,4967632,0.7219
29.8056863375141,7253366,0.7813
29.7535575934607,6963173,0.7789
29.9160314086681,7919888,0.5524
30.2367900026079,10332529,0.7936
27.1669735884629,1948384,0.7307
27.7325037755377,2258792,0.3974
29.1054746102568,4376652,0.6886
29.8833874747713,7714991,0.4823
29.4832449193708,5678682,0.4282
30.6093329725348,14301589,0.4141
29.1764861761431,4585400,0.7784
30.631093352232,14582326,0.4546
30.2401043136955,10361718,0.776
28.9145121820278,3883566,0.7428
29.7624537079447,7011632,0.6712
30.5273404189182,13296994,0.5145
27.4435012001747,2078422,0.6188
28.8522560728823,3742123,0.6996
28.1185274871663,2597355,0.697
28.7516524892201,3531376,0.4764
31.1221116721681,22850791,0.5945
29.4813782626104,5670964,0.391
26.425294400092,1734601,0.6986
30.8818900690152,18299981,0.4181
30.8760099850932,18201721,0.3173
31.0347901415557,21068847,0.3346
30.9526558178451,19528975,0.4306
31.0073658225689,20540563,0.3646
27.4917759073713,2105044,0.6458
28.1504473781122,2631645,0.5829
26.824848343885,1830104,0.2474
26.4517210384896,1739808,0.5816
29.2985917491047,4980896,0.6691
29.2583567744246,4845206,0.4433
28.6710730315536,3377219,0.5596
29.7925460713671,7178784,0.5191
29.730959028102,6841995,0.683
29.4322225340412,5472821,0.5168
31.5134170107188,33056667,0.6376
30.6612474266448,14981590,0.4577
30.1742812722061,9799754,0.7378
30.5015187662139,12997299,0.3041
30.9663217818266,19776497,0.2784
31.1990148062646,24554309,0.3652
30.949669064822,19475327,0.4583
25.5089316654611,1617929,0.6306
29.8935262981574,7777915,0.6047
30.1269734468229,9418109,0.6563
31.0935818301497,22251393,0.3232
31.7530925490162,41592496,0.3665
31.0613260320899,21593995,0.7304
30.3912134791227,11800723,0.7416
29.6669243310435,6513135,0.4397
30.7365181879443,16032388,0.4532
30.0715461279951,8993336,0.4489
31.1148754444283,22697139,0.4469
28.0149036002586,2493289,0.06837
27.1572282205951,1944425,0.5566
29.9384268810431,8064377,0.3796
28.9983802116999,4088580,0.7529
29.8547129432858,7540445,0.738
29.7464490597949,6924760,0.5227
30.4540143176481,12465759,0.767
29.8772066275508,7676943,0.7251
27.4562588745381,2085333,0.6714
30.342511049929,11312982,0.4807
31.1815643336618,24156185,0.714
31.5369240753225,33806304,0.2973
29.4077570762576,5377774,0.2492
27.6395609791943,2195010,0.6001
29.4300165072287,5464155,0.7551
28.5939912686422,3240935,0.6962
31.0917076945438,14022874,0.684
31.3952140407888,15033320,0.5998
31.2913553399476,14652543,0.6307
28.9800304655521,11518231,0.5116
27.8938287768505,11289738,0.5327
30.4360921312414,12652596,0.6464
30.1478668462172,12282179,0.7226
29.0038873338214,11526558,0.6815
29.5254568018467,11768397,0.6645
31.7923120791851,16915068,0.722
28.9799724748712,11518211,0.6843
31.1947639898299,14332202,0.8625
31.1668751274739,14245322,0.6868
31.1949798669264,14332884,0.8314
29.6208282418435,11827943,0.7016
31.2507525405438,14514107,0.9488
31.5986834669939,15904316,0.7382
31.5097792819671,15501867,0.7001
31.2256978724104,14431445,0.6103
31.2149236934218,14396530,0.7376
30.7862364524589,13272808,0.7161
30.9569611305904,13663654,0.6888
31.4145622703529,15108731,0.577
31.8156551185581,17050674,0.835
31.231337982106,14449873,0.7992
30.7978935835281,13297425,0.6147
31.3529243393855,14873486,0.7685
31.3152537567003,14736692,0.7956
30.8669104022723,13449200,0.7047
30.7957298451065,13292834,0.72
30.8475862044643,13405643,0.4238
31.5942364561601,15883324,0.6988
28.3315958379889,11353670,0.7154
31.7975349910433,16945135,0.5455
30.4278623584013,12640472,0.2289
31.2827860316733,14622856,0.4004
29.0476199854975,11542348,0.4582
31.5412078939506,15640067,0.5088
29.7796727974648,11940637,0.5981
30.6527256090272,13010412,0.2797
30.363497494119,12549015,0.2569
31.4113490475995,15096106,0.2279
30.5220284053138,12785340,0.7412
30.3050817965814,12470956,0.6741
31.4881142894456,15409098,0.2865
30.7967112006112,13294915,0.6703
30.4318485846878,12646332,0.404
31.5384398512968,15627720,0.5704
31.0499631361577,13906370,0.7585
29.8423533257065,11990271,0.6872
30.9234913101446,13581683,0.368
31.3182148329432,14747259,0.3349
30.3696124667644,12557453,0.4152
28.7376190199806,11443987,0.321
29.9809309779265,12111699,0.3059
30.9178892388803,13568229,0.305
29.9416080813931,12075516,0.638
29.0672254575152,11549654,0.6396
29.3706754534941,11683067,0.2999
30.1211078501572,12252901,0.2527
27.6473919770218,11264314,0.6112
32.0419171222584,18542954,0.3164
32.2094226575976,19886817,0.2259
32.3444758769071,21146766,0.2684
32.0410787353872,18536778,0.2987
31.9823544662767,18116817,0.2558
29.0460632610298,11541774,0.596
29.9468747425454,12080280,0.6698
29.8810968592595,12022543,0.3971
30.4789700696974,12717403,0.7086
30.2967038199264,12460130,0.7253
31.506323415531,15486934,0.7091
26.9837899387608,11220190,0.3854
29.8896669047763,12029852,0.7294
30.4365213084005,12653231,0.3227
29.962395247522,12094466,0.6633
31.0563676817732,13923930,0.4111
30.9463960060574,13637482,0.6419
29.4355101666055,11717210,0.6764
30.9973990358353,13766421,0.4614
31.2060024488608,14367903,0.6612
32.3171569817515,20877991,0.4424
31.2735705334658,14591213,0.3241
28.8561469006974,11478045,0.6656
30.8477653753961,13406043,0.7201
31.1114006591715,14079546,0.6613
31.8010695753552,16965572,0.2013
32.1477432796712,19365614,0.1992
32.172591660418,19571729,0.2636
28.6579611155988,11423264,0.6645
31.8765808318756,17419888,0.3389
27.1694604165013,11229749,0.7643
31.1166237160714,14094765,0.489
30.6646106701631,13032376,0.6548
30.9725676405792,13702824,0.4869
31.9279380314979,17749074,0.2307
32.6249104612415,24375214,0.2594
30.7652511229692,13229209,0.6203
32.4100234275995,21822401,0.649
32.1458043326012,19349745,0.6572
31.8180852385444,17064974,0.6731
31.531659751968,15597621,0.5046
32.041270746764,18538192,0.3768
29.2705391274708,11634497,0.6815
28.76719048498,11452110,0.5326
28.4305080186372,11372419,0.4244
29.8795188459909,12021204,0.6836
31.358952110195,14895857,0.3206
28.5266713015816,11392514,0.7366
31.7775735652361,16831064,0.3352
29.7958747534229,11953170,0.8362
29.0998793180926,11562145,0.3929
28.2616467326507,11341487,0.5781
30.8429925145286,13395412,0.2775
30.6579019631687,13019946,0.3796
30.1721070934628,12309386,0.4819
27.7037348250567,11269587,0.4362
27.6044384879227,11260489,0.4142
29.7707486843334,11933820,0.7783
30.5952205481579,12907751,0.5742
30.56602742815,12857850,0.649
30.6596236396689,13023128,0.369
30.532976308583,12803085,0.604
31.9818733236719,18113477,0.6
31.0754640298838,13976961,0.3822
31.0134426721364,13808359,0.7623
30.4066859344104,12609730,0.7346
30.9704012195612,13697350,0.2804
31.3756407354161,14958502,0.642
31.7913101370762,16909318,0.6421
32.6270059962443,24402908,0.1606
30.94446324583,13632724,0.1706
28.2138994443213,11333647,0.5588
28.9908045610815,11521967,0.591
30.7321608957168,13162293,0.6866
30.5238908115659,12788345,0.6795
30.1349058037825,12267900,0.804
31.2702979496416,14580046,0.6511
31.9288725470786,17755222,0.7664
32.8346789121927,27456432,0.6933
32.4467964109261,22221288,0.7234
26.9039321936329,11216594,0.7217
30.7071740275502,13113211,0.7022
32.4399440276633,22145842,0.6645
30.4674786102679,12699761,0.7813
29.7541631226195,11921311,0.7448
30.3728734909288,12561974,0.7186
32.8679248453009,28006878,0.854
32.3788882524646,21495949,0.9492
31.6907000754525,16360302,0.7764
30.4764358798165,12713495,0.7481
32.1656344009812,19513502,0.8864
33.0043086284442,30466623,0.8644
31.4869981645151,15404373,0.8086
32.3818916975094,21526999,0.8026
32.3919290832703,21631446,0.7454
31.276375359017,14600813,0.7045
32.5557673617246,23493238,0.8657
32.6265050986822,24396283,0.8839
31.7873323828397,16886547,0.7578
31.7352036387864,16596354,0.805
31.8976774539937,17553069,0.5074
32.2184360479336,19965710,0.7721
29.1486196337886,11581565,0.7693
33.3851097552756,39408222,0.6935
29.7141498208634,11891973,0.5071
32.7043534706067,25466796,0.6252
31.0871206555825,14009833,0.6968
31.8650335200969,17348172,0.3315
31.4648909646965,15311863,0.3128
32.5909790178605,23934770,0.274
31.8404663443069,17198322,0.8621
31.1581322214688,14218581,0.7449
32.6127393975576,24215507,0.3697
32.2217503590212,19994899,0.7859
32.562483288043,23576256,0.6517
32.4099311147479,21821418,0.8844
30.8961582273534,13516747,0.7769
31.7440997532703,16644813,0.4313
32.5089864642439,22930175,0.4158
31.5030400236037,15472794,0.465
29.4251472455004,11711603,0.3995
30.8174470577595,13339367,0.3376
30.833902118208,13375304,0.7035
30.1001735324919,12230536,0.7514
30.2455459817615,12395956,0.3124
30.7332985345458,13164557,0.2524
33.1037577174938,32483972,0.6171
31.463024307936,15304145,0.3964
28.4069404454176,11367782,0.7327
32.8635361143408,27933162,0.3319
32.8576560304188,27834902,0.2301
33.0164361868813,30702028,0.2674
32.9343018631708,29162156,0.3172
32.9890118678945,30173744,0.3413
29.473421952697,11738225,0.6379
30.1320934234379,12264826,0.6822
28.8064943892106,11463285,0.3049
27.6612334817082,11265582,0.705
28.4333670838152,11372989,0.7095
31.2802377944303,14614077,0.7445
21.0653228695225,11173464,0.9192
29.6496776269794,11847103,0.7327
31.2400028197503,14478387,0.3574
30.6527190768792,13010400,0.7049
31.7741921166927,16811965,0.4746
31.7126050734276,16475176,0.7009
30.0463848389796,12175173,0.724
31.4138685793668,15106002,0.4622
31.7963755812762,16938447,0.706
33.4950630560445,42689848,0.5858
32.6428934719704,24614771,0.4083
29.6143591992382,11823722,0.7011
31.2837320930646,14626121,0.7694
32.1559273175317,19432935,0.7456
32.4831648115395,22630480,0.2607
32.9479678271523,29409678,0.2289
33.1806608515902,34187490,0.3537
29.0851679886459,11556467,0.6845
32.9313151101476,29108508,0.4361
27.4905777107868,11251110,0.8203
31.875172343483,17411096,0.5342
32.1086194921485,19051290,0.7348
32.3522420585373,21224523,0.5789
33.0752278754753,31884574,0.3145
33.7347385943419,51225677,0.3589
31.3219265408849,14760549,0.6438
33.3388948272907,38133042,0.7532
33.0429720774155,31227176,0.766
32.3728595244484,21433904,0.7619
31.6485703763692,16146316,0.4391
32.71816423327,25665569,0.455
30.0855955703995,12215236,0.7277
29.3710481311284,11683257,0.5478
28.7060677963857,11435581,0.4168
30.7902664829785,13281286,0.7531
32.0531921733208,18626517,0.3953
28.7030163529854,11434782,0.8124
33.0965214897539,32330320,0.394
30.9972320391924,13765988,0.8953
29.9965496455843,12126470,0.387
29.1388742659208,11577606,0.6275
31.9200729263687,17697558,0.2996
31.9215902703175,17707465,0.4623
28.4788816587334,11382286,0.466
27.911835776396,11291853,0.4586
30.9800262570256,13721761,0.8151
30.9405219871619,13623050,0.7545
31.8363589886114,17173626,0.732
31.7280951051205,16557941,0.4242
30.8822283901167,13484330,0.7851
33.5544242178304,44617348,0.7423
31.3321437055304,14797388,0.4838
32.4356603629737,22098940,0.812
31.8588526728764,17310124,0.7949
29.4379049198637,11718514,0.7461
32.3241570952547,20946163,0.3579
32.5357430457205,23248994,0.8002
33.1632103789874,33789366,0.8219
33.5185701206482,43439485,0.2719
31.3894031215832,15010955,0.21
29.1975092941376,11602019,0.604
29.6212070245199,11828191,0.6373
31.9514321153082,17905394,0.7709
31.4116625525543,15097336,0.8574
30.5756373139679,12874116,0.7783
33.0197708345669,30767258,0.7608
32.6354611295701,24515240,0.8025
30.799260170383,11189700,0.6246
31.1027665166279,12200146,0.5789
30.9989078157867,11819369,0.6656
28.6875829413913,8685057,0.5254
27.6013812526896,8456564,0.5695
30.1436446070805,9819422,0.6601
29.8554193220563,9449005,0.7375
28.7114398096605,8693384,0.6837
29.2330092776858,8935223,0.6843
31.4998645550242,14081894,0.7107
28.6875249507103,8685037,0.7053
30.902316465669,11499028,0.7692
30.874427603313,11412148,0.6915
30.9025323427655,11499710,0.7797
29.3283807176826,8994769,0.7224
30.958305016383,11680933,0.7609
31.306235942833,13071142,0.8999
31.2173317578062,12668693,0.6544
30.9332503482495,11598271,0.621
30.9224761692609,11563356,0.7146
30.493788928298,10439634,0.6552
30.6645136064295,10830480,0.7086
31.122114746192,12275557,0.5688
31.5232075943972,14217500,0.7246
30.9388904579451,11616699,0.7893
30.5054460593673,10464251,0.6322
31.0604768152246,12040312,0.7897
31.0228062325394,11903518,0.8021
30.5744628781114,10616026,0.7385
30.5032823209457,10459660,0.7484
30.5551386803034,10572469,0.4503
31.3017889319992,13050150,0.7275
28.039148313828,8520496,0.7156
31.5050874668824,14111961,0.5776
30.1354148342404,9807298,0.3239
30.9903385075124,11789682,0.4407
28.7551724613366,8709174,0.2639
31.2487603697897,12806893,0.538
29.4872252733039,9107463,0.6117
30.3602780848663,10177238,0.4238
30.0710499699581,9715841,0.3772
31.1189015234386,12262932,0.4873
30.2295808811529,9952166,0.83
30.0126342724205,9637782,0.6804
31.1956667652847,12575924,0.3481
30.5042636764503,10461741,0.7024
30.1394010605269,9813158,0.4901
31.2459923271359,12794546,0.6181
30.7575156119968,11073196,0.7696
29.5499058015456,9157097,0.7602
30.6310437859838,10748509,0.4284
31.0257673087823,11914085,0.4215
30.0771649426035,9724279,0.5003
28.4451714958197,8610813,0.4169
29.6884834537656,9278525,0.4066
30.6254417147194,10735055,0.5766
29.6491605572322,9242342,0.6513
28.7747779333543,8716480,0.6737
29.0782279293332,8849893,0.4374
29.8286603259963,9419727,0.349
27.3549444528609,8431140,0.6389
31.7494695980975,15709780,0.416
31.9169751334367,17053643,0.3454
32.0520283527462,18313592,0.3703
31.7486312112263,15703604,0.4106
31.6899069421159,15283643,0.3192
28.7536157368689,8708600,0.6189
29.6544272183845,9247106,0.611
