"x.prod","x.sum","y"
27.0260593687559,1848903,10.73
27.7581121807231,2247192,20.96
28.6311649922856,3316967,49.73
28.3419368773774,2855570,19.96
29.3897884308579,5402661,27.95
28.2835211798398,2777511,15.28
29.466553672704,5715653,10.75
28.7751505838695,3601470,24.26
28.4102879679461,2952887,48.36
27.8207927089648,2296826,30.77
28.901930693403,3888238,16.25
29.2966542162016,5053814,18.46
26.7160584032389,1750542,68.78
27.9200474646515,2382071,13.05
27.0456648407736,1856209,15.93
28.0995472334155,2559456,19.95
25.6258313602802,1570869,21.52
30.0203565055168,8849509,31.7
30.187862040856,10193372,24.72
30.3229152601654,11453321,25.34
30.0195181186455,8843333,30.97
29.9607938495351,8423372,8.4
27.0245026442881,1848329,38.46
27.9253141258037,2386835,38.27
27.8595362425178,2329098,824.8
28.2751432031848,2766685,11.84
29.4847627987894,5793489,17.27
27.9408346307804,2401021,13.49
29.0348070650316,4230485,25.1
28.9248353893158,3944037,94.5
28.9758384190936,4072976,422
30.2955963650099,11184546,14.46
29.2520099167242,4897768,42.72
29.0898400424299,4386101,22.66
29.7795089586135,7272127,217.7
30.1261826629296,9672169,149.6
30.1510310436763,9878284,5.324
29.8550202151339,7726443,24.72
29.0950630993297,4401320,16.69
28.6430500534215,3338931,20.46
29.9063774147563,8055629,201.5
30.6033498444999,14681769,7.838
30.1242437158595,9656300,37.22
29.7965246218027,7371529,24
29.5100991352264,5904176,301.7
30.0197101300223,8844747,11.2
29.3373914934534,5202412,38.77
29.7560129484944,7137619,30.37
27.078318701351,1868700,25.79
26.2400861159091,1648042,22.18
28.8214318977869,3701967,47.15
28.1505464767211,2615941,60.75
28.5444668114084,3164405,46.76
28.6380630229273,3329683,24.6
28.9918820553947,4114914,16.38
28.3851253176687,2916285,15.63
28.9488406028195,4003905,21.66
29.7697495203346,7215873,12.36
30.6054453795027,14709463,86.07
28.9229026290884,3939279,346.7
26.9692439443399,1828522,20.33
29.907311930337,8061777,6.351
30.8131182954511,17762987,7.561
30.4252357941844,12527843,25.83
28.6856134108086,3419766,23.49
27.7326025058779,2227866,28.54
28.3513128741872,2868529,42.99
29.6691394587109,6666857,47.31
30.9827480117026,20773178,10.64
29.4654375477735,5710928,14.5
30.3603310807677,11833554,17.94
30.3703684665287,11938001,14.5
29.2548147422754,4907368,55.43
29.7657717660981,7193102,32.96
29.7136430220447,6902909,26.36
29.8761168372521,7859624,11.78
30.1968754311919,10272265,31.53
27.1270590170469,1888120,25.55
27.6925892041218,2198528,12.02
29.0655600388409,4316388,20.96
29.8434729033553,7654727,34.78
29.4433303479548,5618418,22.43
30.5694184011188,14241325,21.05
29.1365716047271,4525136,14.93
30.591178780816,14522062,11.28
30.2001897422795,10301454,19.5
28.8745976106118,3823302,26.77
29.7225391365287,6951368,18.25
30.4874258475022,13236730,16.68
27.4035866287588,2018158,79.17
28.8123415014664,3681859,16.02
28.0786129157503,2537091,22.79
28.7117379178042,3471112,18.86
31.0821971007521,22790527,24.52
29.4414636911944,5610700,51.52
26.385379828676,1674337,33.4
30.8419754975992,18239717,23.34
30.8360954136772,18141457,20.92
30.9948755701397,21008583,20.42
30.9127412464292,19468711,22.94
30.9674512511529,20480299,9.071
27.4518613359553,2044780,36.85
28.1105328066962,2571381,36.75
26.784933772469,1769840,921.1
26.4118064670736,1679544,22.25
29.2586771776887,4920632,17.48
29.2184422030086,4784942,756.4
28.6311584601376,3316955,13.9
29.7526314999511,7118520,22.71
29.691044456686,6781731,72.82
29.3923079626252,5412557,350.1
31.4735024393028,32996403,12.84
30.6213328552288,14921326,25.19
30.1343667007901,9739490,18.25
30.4616041947979,12937035,185.5
30.9264072104107,19716233,123
31.1591002348486,24494045,5.73
30.909754493406,19415063,18.44
29.8536117267414,7717651,15.35
30.0870588754069,9357845,18.55
31.0536672587337,22191129,110.8
31.7131779776002,41532232,7.77
31.0214114606739,21533731,27.3
30.3512989077068,11740459,22.1
29.6270097596275,6452871,342.3
30.6966036165284,15972124,11.71
30.0316315565791,8933072,31.94
31.0749608730123,22636875,16.55
27.9749890288427,2433025,18.37
27.1173136491792,1884161,18.21
29.8985123096271,8004113,31.16
29.8147983718698,7480181,31.24
29.7065344883789,6864496,17.97
30.4140997462321,12405495,14.02
29.8372920561348,7616679,15.52
27.4163443031221,2025069,21.89
30.302596478513,11252718,14.83
31.1416497622458,24095921,10.77
31.4970095039065,33746040,74.66
29.3678425048416,5317510,321.9
27.5996464077783,2134746,22.18
28.5540766972262,3180671,21.71
28.5960210169237,3770664,184.4
28.8995273631687,4781110,194
26.484343787932,1266021,23.35
26.5082006562013,1274348,25.17
27.0297701242266,1516187,34.84
26.4842857972511,1266001,33.32
28.302206905908,3045215,25.82
28.3712237246522,3196990,112.5
28.3518995268442,3153433,17.56
28.7870993540532,4370646,17.63
26.5519333078774,1290138,2.062
27.8678108164989,2296805,5.14
28.9924276118255,5156888,7.705
28.4278046325245,3329473,15.7
28.8225281553231,4495049,10.28
26.2419323423605,1191777,3.815
25.1517052994017,1012104,22.15
29.4866677886566,7864607,5.323
26.5503765834097,1289564,159.4
27.8010171423063,2207920,269.2
29.0106367379109,5234724,49.05
28.5606810041531,3671720,20.47
29.8214703041314,10625781,12.47
28.6157139815514,3827336,67.28
29.6769049827979,9319519,4.409
28.6209370384513,3842555,19.59
28.168923992543,2780166,201.3
30.1292237836214,14123004,4.289
29.3223985609243,6812764,51.06
29.5455840691439,8285982,10.16
28.1639369620488,2770918,12.49
28.5177559945163,3556149,187.5
27.9109992567903,2357520,313.9
28.4747145419411,3445140,6.226
29.2956234594561,6657108,35.18
26.4951178834614,1269757,49.68
29.4331858694585,7503012,213.3
30.3389922345726,17204222,160.3
27.2584764449994,1669101,41.31
27.8771868133087,2309764,48.79
28.7806886813969,4348603,35.8
29.2916457052196,6634337,101.2
29.4019907763736,7300859,22.45
27.2184631432433,1639763,9.144
28.9692042870764,5059653,7.998
30.1170527199375,13963297,10.92
29.2484130756502,6392603,21.36
30.0132997866238,12677965,16.39
26.9294605678803,1459393,6.602
25.9112537677975,1115572,39.35
30.4933251902744,19921534,7.81
26.9777352750769,1486015,166.6
25.9376804061951,1120779,772.8
28.7845511168102,4361867,69.74
28.1570323992591,2758190,1150
29.2785054390726,6559755,25.64
30.9993763784244,32437638,19.63
29.6602406399116,9180725,69.75
30.6849741739701,23935280,7.011
29.3794856658629,7158886,22.08
29.6129328145284,8799080,152.7
31.2390519167218,40973467,6.64
29.8771728468283,11181694,62.53
30.2224775556499,15413359,15.12
29.2324084275004,6305731,16.39
29.9399736853536,11846730,122.7
29.3631659952563,7057914,214.8
29.8284704176346,10693953,9.779
30.6675237013673,23537156,50.7
27.1255203468998,1575981,61.86
27.5783162221833,3095485,35.03
27.6021730904525,3103812,53.42
28.1237425584778,3345651,135.3
27.5782582315023,3095465,111.8
29.3961793401593,4874679,69.99
29.4651961589034,5026454,53.58
29.4458719610954,4982897,212.5
29.8810717883044,6200110,190
27.6459057421286,3119602,30.81
28.9617832507501,4126269,176.8
30.0864000460767,6986352,194.9
29.5217770667758,5158937,267.8
29.9165005895743,6324513,201.1
27.3359047766117,3021241,137.9
26.2456777336529,2841568,48.74
30.5806402229079,9694071,164.9
27.6443490176609,3119028,41.87
30.1046091721621,7064188,22.55
30.9154427383826,12455245,118.3
29.7096864158027,5656800,40.2
30.7708774170491,11148983,147.8
29.7149094727025,5672019,183.5
31.2231962178726,15952468,101.5
30.4163709951755,8642228,27.48
30.6395565033951,10115446,159.7
29.2579093963,4600382,66.09
29.5686869761923,5274604,44.86
30.3895958937073,8486572,13.82
27.5890903177126,3099221,320.9
28.3524488792506,3498565,50.82
28.9711592475599,4139228,101.5
29.8746611156482,6178067,68.52
30.3856181394709,8463801,42.07
30.4959632106249,9130323,129.5
28.3124355774945,3469227,22.15
30.0631767213276,6889117,99.48
31.2110251541888,15792761,112.3
30.3423855099014,8222067,180.1
31.107272220875,14507429,106.4
28.0234330021315,3288857,119.9
27.0052262020488,2945036,64.27
31.5872976245256,21750998,97.68
28.0717077093281,3315479,41.16
29.8785235510614,6191331,23.26
30.3724778733239,8389219,425.6
32.0933488126756,34267102,60.41
30.7542130741629,11010189,33.36
31.7789466082213,25764744,89.62
30.4734581001141,8988350,130.4
32.333024350973,42802931,55.3
30.9711452810795,13011158,26.5
31.3164499899011,17242823,115.6
30.3263808617516,8135195,43.14
30.9224428518858,12523417,28.57
31.7614961356185,25366620,14.17
28.219492781151,3405445,231
29.5800217754591,5313680,29.51
29.8835281217041,6324126,25.37
29.7796694208629,5943349,133.4
27.4683445464674,2809037,86.8
28.9244062121567,3943402,131.3
27.4922014147367,2817364,165.3
28.013770882762,3059203,274.7
27.4682865557865,2809017,232.5
29.6551892083892,5536128,217.4
29.9980933628824,6792673,66.86
29.7140119533257,5722251,59.97
29.2745505333742,4563614,78.94
29.4452752115057,4954460,107
29.9028763512682,6399537,51.94
29.2862076644434,4588231,174.1
29.3552244831875,4740006,153.8
29.2840439260218,4583640,130.3
29.3359002853796,4696449,49.57
30.0825505370754,7174130,130
26.8199099189042,2644476,182.7
29.7711001125886,5913662,36.95
27.5359340664128,2833154,17.86
28.26798687838,3231443,96.07
29.1410396899425,4301218,112
28.8518115750343,3839821,55.2
29.8996631285148,6386912,59.38
28.7933958774967,3761762,99.6
29.9764283703609,6699904,28.52
29.2850252815265,4585721,106.6
28.9201626656031,3937138,141.5
28.3306674066218,3281077,135.5
29.4118053910599,4872489,52.13
29.8065289138585,6038065,41.29
27.2259331008959,2734793,146.6
28.4299221623084,3366322,97.44
27.5555395384305,2840460,101.8
28.6094219310725,3543707,68.54
26.1357060579371,2555120,183.7
30.5302312031737,9833760,62.89
30.6977367385129,11177623,43.59
30.8327899578223,12437572,44.26
30.5293928163025,9827584,62.75
30.470668547192,9407623,21.26
27.5343773419451,2832580,169
28.4351888234606,3371086,200.2
28.7850179008417,3750936,85.54
29.9946374964463,6777740,82.8
28.4507093284373,3385272,119.8
29.5446817626885,5214736,90.36
30.8054710626668,12168797,43.82
29.7618846143811,5882019,116
29.5997147400868,5370352,118.3
30.6609057413333,10862535,18.1
30.3648949127908,8710694,91.15
29.6049377969867,5385571,57.88
29.1529247510784,4323182,88.17
31.1132245421568,15666020,19.61
30.6341184135164,10640551,104.8
30.3063993194597,8355780,86.7
30.5295848276793,9828998,27.49
29.8472661911103,6186663,118.6
30.2658876461514,8121870,64.56
27.5881933990079,2852951,35.66
26.749960813566,2632293,99.6
29.3313065954438,4686218,96.69
28.6604211743781,3600192,139.4
29.0543415090653,4148656,165.1
29.1479377205842,4313934,59.73
29.5017567530517,5099165,103.9
28.8950000153256,3900536,110.9
29.4587153004764,4988156,42.54
30.2796242179915,8200124,45.67
27.4791186419968,2812773,135
30.4171866279939,9046028,31.9
31.322992993108,18747238,25.03
30.9351104918414,13512094,98.17
29.1954881084655,4404017,139.8
28.2424772035348,3212117,160
28.8611875718441,3852780,226.7
30.1790141563678,7651108,225.7
31.4926227093595,21757429,57.05
29.9753122454304,6695179,89.48
30.8702057784247,12817805,82.94
30.8802431641856,12922252,64.47
29.7646894399323,5891619,178.3
30.275646463755,8177353,119.9
30.2235177197017,7887160,111.9
30.385991534909,8843875,46.88
30.7067501288488,11256516,118.5
27.6369337147038,2872371,170.9
28.2024639017787,3182779,15.82
29.5754347364978,5300639,95.97
30.3533476010122,8638978,78.28
29.9532050456117,6602669,50.23
31.0792930987758,15225576,42.03
29.6464463023841,5509387,100
31.1010534784729,15506313,28.53
30.7100644399365,11285705,88.47
29.3844723082687,4807553,129
30.2324138341856,7935619,53.28
30.9973005451591,14220981,36.29
27.9134613264157,3002409,135.7
29.3222161991233,4666110,98.75
28.5884876134072,3521342,125
29.2216126154611,4455363,52.1
31.5920717984091,23774778,53.93
29.9513383888513,6594951,99.17
26.8952545263329,2658588,215.9
31.3518501952561,19223968,44.88
31.3459701113341,19125708,35.8
31.5047502677966,21992834,35.23
31.4226159440861,20452962,44.63
31.4773259488098,21464550,21.45
27.9617360336123,3029031,174.2
28.6204075043532,3555632,166.6
26.9216811647305,2663795,229
29.7685518753456,5904883,86.31
29.1410331577945,4301206,98.42
30.262506197608,8102771,82.99
30.2009191543429,7765982,441.4
31.9833771369598,33980654,38.5
31.1312075528857,15905577,63.76
30.644241398447,10723741,99.76
31.6689749325055,25478296,18.33
31.4196291910629,20399314,63.2
30.3634864243983,8701902,52.92
30.5969335730638,10342096,70.91
32.2230526752572,42516483,18.28
31.5312861583308,22517982,78.15
30.8611736053637,12724710,83.64
31.2064783141853,16956375,27.95
30.5415062542361,9917323,96.51
31.5848355706692,23621126,35.01
28.4848637264996,3417276,23.37
27.6271883468361,2868412,90.59
30.408387007284,8988364,59.76
30.3246730695267,8464432,121.1
30.2164091860358,7848747,42.57
30.923974443889,13389746,73.24
30.3471667537917,8600930,83.65
27.926219000779,3009320,128.2
30.81247117617,12236969,29.28
31.6515244599027,25080172,43.61
28.1095211054352,3118997,128.4
29.0639513948831,4164922,110.2
28.0691359360072,3393408,36.1
28.3726422822521,4403854,27.14
28.2687835814109,4023077,137.8
25.9574587070155,888765,197.8
24.8712570183139,660272,191.4
27.4135203727048,2023130,211.1
27.1252950876806,1652713,267.5
25.9813155752848,897092,409.8
26.5028850433101,1138931,347.7
25.9574007163346,888745,475.5
28.1443033689372,3615856,153.8
26.5982564833068,1198477,291.8
28.4872075234305,4872401,120.8
28.2031261138738,3801979,106.4
27.7636646939223,2643342,162.9
27.9343893720538,3034188,189.5
28.3919905118163,4479265,100.4
27.7753218249915,2667959,183
27.8443386437356,2819734,221.1
27.7731580865699,2663368,205.1
27.8250144459277,2776177,47.5
28.5716646976235,5253858,148.8
25.3090240794523,724204,503.7
28.2602142731367,3993390,28.26
26.0250482269609,912882,11.42
26.7571010389281,1311171,187.4
27.6301538504906,2380946,9.965
27.3409257355824,1919549,11.34
28.3887772890629,4466640,6.706
27.2825100380448,1841490,220.6
28.465542530909,4779632,13.56
27.7741394420745,2665449,184.7
27.4092768261511,2016866,30.95
26.8197815671698,1360805,255.4
27.900919551608,2952217,29.07
28.2956430744066,4117793,21.67
25.7150472614439,814521,71.27
26.9190363228565,1446050,209.8
26.0446536989786,920188,206
27.0985360916205,1623435,16.24
24.6248202184852,634848,473.5
29.0193453637218,7913488,17.11
29.186850899061,9257351,4.111
29.3219041183704,10517300,5.451
29.0185069768505,7907312,13.06
28.9597827077401,7487351,12.43
26.0234915024932,912308,275
26.9243029840087,1450814,137.7
26.8585251007228,1393077,28.67
27.2741320613898,1830664,67.29
28.4837516569944,4857468,122.8
26.8670951462397,1400386,1491
27.4139495498639,2023765,33.17
26.9398234889854,1465000,76.99
28.0337959232366,3294464,52.02
27.9238242475208,3008016,141.4
27.9748272772986,3136955,77.1
29.2945852232149,10248525,34.54
28.2509987749292,3961747,11.56
25.8335751421608,848579,2871
28.0888289006349,3450080,172.3
28.7784978168185,6336106,7.818
29.1251715211346,8736148,7.05
29.1500199018813,8942263,14.21
25.6353893570622,793798,2053
28.8540090733389,6790422,19.08
24.1468886579646,600283,501.8
28.0940519575347,3465299,81.1
27.6420389116265,2402910,58.6
28.9053662729613,7119608,7.193
29.6023387027049,13745748,9.786
29.1232325740645,8720279,92.41
28.7955134800077,6435508,121
28.5090879934314,4968155,49.93
29.0186989882273,7908726,28.15
26.2479673689342,1005031,2393
26.8569470874542,1391738,1507
28.3363803516584,4266391,17.41
28.7550018066994,6201598,12.66
26.077307559556,932679,1.446
25.2390749741141,712021,255.3
27.8204207559919,2765946,8.962
27.1495353349261,1679920,91.37
26.7481769257968,1304354,282.4
27.5726487896213,2278285,530.4
27.5434556696134,2228384,247
27.6370518811323,2393662,32.39
27.9908709135997,3178893,171.7
27.3841141758737,1980264,115.3
27.9478294610245,3067884,19.31
28.3530689768794,4329036,339
28.7687383785396,6279852,75.85
29.6044342377077,13773442,4.574
27.9218914872934,3003258,5.229
25.9682328025449,892501,161
27.7095891371802,2532827,662
27.5013190530293,2158879,910.2
27.1123340452458,1638434,260.2
28.906300788542,7125756,43.56
29.8121071536561,16826966,30.76
29.4242246523894,11591822,135.1
23.8813604350963,587128,565.5
27.6846022690136,2483745,235.8
29.4173722691266,11516376,96.57
27.4449068517312,2070295,310.1
26.7315913640829,1291845,413
27.3503017323922,1932508,313.8
28.6681283169159,5730836,193.9
27.4538641212798,2084029,277.3
29.9817368699076,19837157,115.8
28.4644264059785,4774907,204.8
29.3593199389727,10897533,168.3
29.3693573247337,11001980,135.4
28.2538036004804,3971347,247.7
28.7647606243031,6257081,199.6
28.7126318802497,5966888,214.2
28.8751056954571,6923603,57.55
29.1958642893969,9336244,163.9
26.1260478752519,952099,508.7
26.6915780623268,1262507,12.59
28.0645488970459,3380367,194.6
28.8424617615603,6718706,12.66
28.4423192061598,4682397,13.08
29.5684072593238,13305304,7.889
28.1355604629321,3589115,220
29.590167639021,13586041,17.34
29.1991786004845,9365433,164.3
27.8735864688168,2887281,261.4
28.7215279947337,6015347,34.15
29.4864147057072,12300709,23.8
26.4025754869638,1082137,120
27.8113303596714,2745838,208
27.0776017739553,1601070,276.6
27.7107267760092,2535091,14.67
30.0811859589571,21854506,49.79
28.4404525493994,4674679,9.791
25.384368686881,738316,505.3
29.8409643558042,17303696,12.89
29.8350842718822,17205436,1.851
29.9938644283447,20072562,3.526
29.9117301046342,18532690,10.97
29.9664401093579,19544278,15.48
26.4508501941603,1108759,316
27.1095216649012,1635360,132.3
25.783922630674,833819,7.971
25.4107953252786,743523,217
28.2576660358937,3984611,163.5
26.6271058684428,1217637,2385
28.2174310612136,3848921,32.41
27.6301473183426,2380934,89.76
28.7516203581561,6182499,56.99
28.690033314891,5845710,143.2
27.023813080443,1545707,2356
28.3912968208302,4476536,69.09
30.4724912975078,32060382,42.16
29.6203217134338,13985305,17.24
26.5917874407016,1194256,2032
